Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,OBV,EMA_200,SMA_20,SMA_50,BB_High,BB_Low
2020-06-30,161.74331665039062,165.77670010683062,160.65566470475719,164.14522910350288,43613239,49.312959638931446,2.0928678397843044,2.1369804847032268,65101241,199.9199015925674,164.41716232299805,158.41421203613282,174.86646448811953,153.96786015787657
2020-07-01,167.4988555908203,168.04267473690834,161.87930809976163,162.64972201428142,54012853,55.17144032243478,2.1808261262653446,2.1457496130156506,119114094,199.9199015925674,164.86581954956054,158.27462982177735,175.03146117179693,154.70017792732415
2020-07-02,168.08799743652344,170.39926685405067,166.77375053800705,168.26927048627618,52127276,55.73541938411841,2.2718836646041325,2.170976423333347,171241370,199.9199015925674,165.3824562072754,158.2873193359375,175.09003585786033,155.67487655669046
2020-07-03,167.40821838378906,169.35694176299964,166.22992277802763,169.1756548773074,38048810,54.87752212776097,2.263107239841105,2.1894025866348987,133192560,199.9199015925674,165.24196701049806,158.21480926513672,174.74472424477443,155.73920977622168
2020-07-06,170.444580078125,172.0760651050716,168.72245161569663,169.13033324511815,43773740,57.9881377440359,2.472657614975617,2.2460535923030425,176966300,199.9199015925674,165.2986152648926,158.23928161621095,174.9106175830978,155.68661294668738
2020-07-07,170.943115234375,171.48693443262766,166.8190872872789,169.49290304520437,55124494,58.49406787878825,2.648426011206624,2.3265280760837586,232090794,199.9199015925674,165.48669052124023,158.39971130371094,175.38174188152536,155.5916391609551
2020-07-08,173.9341583251953,178.96456551755034,170.76183120950728,171.2150207974627,143063102,61.49045912356448,2.9945565281914526,2.4601337665052974,375153896,199.9199015925674,165.67703094482422,158.59911529541014,176.0564298757549,155.29763201389355
2020-07-09,180.46009826660156,182.18221315738288,174.523311937463,174.74990672994733,89539723,67.07534900261322,3.752203207443415,2.7185476546929213,464693619,199.9199015925674,166.67178344726562,158.8674038696289,178.59885913289196,154.7447077616393
2020-07-10,177.28775024414062,183.54176024636234,176.56264422773523,179.46305446310984,111406477,62.342193342863304,4.049976083043447,2.9848333403630267,353287142,199.9199015925674,167.4172805786133,158.9671060180664,180.02220719640368,154.8123539608229
2020-07-13,174.6592559814453,181.09455335115328,173.66224723433075,180.1881742190957,61949761,58.64934154963025,4.027439892451866,3.193354650780795,291337381,199.9199015925674,168.27834091186523,159.00698669433595,180.38167539786554,156.17500642586492
2020-07-14,168.63182067871094,174.29668959542224,167.3175738560832,174.29668959542224,62239932,51.16485885744884,3.483065532169661,3.2512968270585683,229097449,199.9199015925674,168.87428512573243,159.13750518798827,179.7528595243686,157.99571072709625
2020-07-15,166.59246826171875,172.1666937568148,165.86736227261977,170.35393569919052,58527305,48.89145787615332,2.8541849655541114,3.171874454757677,170570144,199.9199015925674,169.36599578857422,159.3804147338867,178.8030485014272,159.92894307572124
2020-07-16,168.8131103515625,169.44757296670002,164.6437608859483,167.6801364565856,46546803,51.42256103607996,2.5060911844547604,3.0387178006970936,217116947,199.9199015925674,169.66510162353515,159.65504760742186,178.6216630496808,160.7085401973895
2020-07-17,170.58055114746094,171.7588467938908,167.68014066949763,169.31162588530452,47035238,53.40065604472298,2.345801121050272,2.9001344647677296,264152185,199.9199015925674,169.83278198242186,159.97137420654298,178.72582492544765,160.93973903939607
2020-07-20,172.89181518554688,175.1577629599315,171.0790569660392,172.21203085323148,45672856,55.92800171327523,2.3778593009532756,2.795679432004839,309825041,199.9199015925674,169.97100524902345,160.40824920654296,178.96344501152444,160.97856548652246
2020-07-21,176.20008850097656,177.83157361918413,173.57159468793185,174.43265205218808,59281860,59.328275828445534,2.639785839704132,2.7645007135446975,369106901,199.9199015925674,170.05937728881835,160.93304290771485,179.25784343070077,160.86091114693593
2020-07-22,174.0247802734375,178.33008082707724,172.3026655840804,177.3783800439075,62276152,56.25490015766984,2.6413870488966325,2.7398779806150846,306830749,199.9199015925674,170.39473724365234,161.3880453491211,179.6577448085956,161.1317296787091
2020-07-23,179.6896514892578,180.46007923455144,173.2543545292965,174.38732837223006,70801412,61.80403558422774,3.06443883913974,2.804790152320016,377632161,199.9199015925674,170.98388290405273,161.82582641601562,181.00665682701293,160.96110898109254
2020-07-24,173.97946166992188,177.92221620069995,172.80116609966944,177.3783832205074,65265493,54.32355829520194,2.905453574236276,2.824922836703268,312366668,199.9199015925674,171.31697692871094,162.26088836669922,181.27280614335254,161.36114771406935
2020-07-27,169.62884521484375,175.11244160642897,169.0397043243646,174.93116855014677,50697767,49.416004809349765,2.400724164300158,2.740083102222646,261668901,199.9199015925674,171.67499694824218,162.6370361328125,180.81373185354485,162.5362620429395
2020-07-28,171.71353149414062,172.66523239148196,168.35993132135317,170.39928445983523,51488617,51.66908397669797,2.144221974643955,2.6209108767069083,313157518,199.9199015925674,172.1735076904297,163.25609313964844,180.09784148599834,164.24917389486103
2020-07-29,173.2996826171875,176.9705207692313,169.49289313109477,170.03672612778558,73763368,53.37088596478262,2.0453537164994486,2.5057994446654166,386920886,199.9199015925674,172.46354904174805,163.9521920776367,180.10172616095318,164.82537192254293
2020-07-30,169.08502197265625,175.38435388088132,168.6318324277444,174.47797479105765,48472816,48.48550275286993,1.6083717110789166,2.326313897948117,338448070,199.9199015925674,172.51340026855468,164.55312164306642,180.04902285639787,164.97777768071148
2020-07-31,173.52627563476562,176.6079728676896,169.22097491706452,170.39927051111644,145892485,53.333143437482484,1.6019659110905877,2.181444300576611,484340555,199.9199015925674,172.8193031311035,165.26916107177735,179.98895503529928,165.64965122690774
2020-08-03,174.25137329101562,176.3813696019642,172.25734213643958,174.02477852730817,72454278,54.09269689040519,1.6365336482240593,2.072462170106101,556794833,199.9199015925674,173.00964279174804,166.01964263916017,180.1188828885934,165.90040269490268
2020-08-04,173.66224670410156,175.65627802249043,172.66522412978318,175.24841018035943,43866676,53.33316854736643,1.5979708239654258,1.977563900877966,512928157,199.9199015925674,173.14559936523438,166.74837219238282,180.1953106457979,166.09588808467086
2020-08-05,173.52627563476562,178.42073106461638,173.11840780650658,174.7045712288175,68888892,53.14768207038518,1.538700596306171,1.889791239963607,444039265,199.9199015925674,173.12520523071288,167.34386352539062,180.16803018197945,166.0823802794463
2020-08-06,173.0730743408203,176.29072268806567,172.438611781,174.2966915728104,59740172,52.492381636361415,1.4385759489501027,1.7995481817609063,384299093,199.9199015925674,172.75585403442383,167.93754180908203,178.94423948021927,166.5674685886284
2020-08-07,172.80117797851562,174.11543879928584,171.80416921995496,173.52628405853585,44822338,52.07751991945651,1.3220469462057736,1.7040479346498798,339476755,199.9199015925674,172.5315254211426,168.46958679199219,178.3614152416828,166.70163560060237
2020-08-10,175.65626525878906,177.19710690057073,173.75286369348723,173.8888288511499,48784530,56.00912891300431,1.443439482696192,1.6519262442591423,388261285,199.9199015925674,172.58137588500978,168.90011657714842,178.4995704904442,166.66318127957535
2020-08-11,176.78924560546875,178.37540902494572,175.61095001352206,176.74392388457704,43890305,57.49922924332402,1.6124783411324586,1.6440366636338055,432151590,199.9199015925674,172.98924713134767,169.3496807861328,178.8867913511723,167.09170291152304
2020-08-12,184.26686096191406,185.12791828089215,176.38136610718607,177.6502912267068,157818228,65.74608798363388,2.3230453003515663,1.7798383909773576,589969818,199.9199015925674,173.87296676635742,169.86450378417967,180.8665599066874,166.87937362602744
2020-08-13,182.9979248046875,187.89237997662775,181.9555944284786,186.26089491931432,70443118,63.49449865263311,2.7520581783615228,1.9742823484541907,519526700,199.9199015925674,174.58220748901368,170.3693569946289,182.22621153495476,166.9382034430726
2020-08-14,178.1034698486328,184.90131220926764,176.38135531603692,183.99493322784969,56169088,55.58695820530013,2.666376041523222,2.1127010870679968,463357612,199.9199015925674,174.95835342407227,170.52706634521485,182.51759027856994,167.3991165695746
2020-08-17,175.0218048095703,180.05219760860393,173.57159275834172,179.87092455976216,54787889,51.25846537859012,2.323029281151804,2.1547667258847585,408569723,199.9199015925674,175.06485290527343,170.64127014160155,182.56441172041835,167.5652940901285
2020-08-18,176.8345489501953,177.423689769823,173.75285204301883,175.6562534806939,46294169,53.5497930899392,2.1721585110969386,2.158245082927195,454863892,199.9199015925674,175.09657592773436,170.83432891845703,182.62040273780477,167.57274911766396
2020-08-19,178.60198974609375,181.54772157905566,177.55964556859018,178.01283508135356,59296062,55.73475528325242,2.1701934013410664,2.1606347466099693,514159954,199.9199015925674,175.3254364013672,171.0038217163086,182.9822175413139,167.6686552614205
2020-08-20,176.517333984375,177.96754611146773,175.15776530156853,175.83754964297177,37504602,52.59241272443198,1.9776249109811204,2.1240327794841996,476655352,199.9199015925674,175.16682052612305,171.32286743164062,182.58305344752776,167.75058760471833
2020-08-21,179.8256072998047,182.63538803240215,179.14582297710342,180.36944029006466,68041871,56.75895090406368,2.0681229689273266,2.112850817372825,544697223,199.9199015925674,175.4591278076172,171.67182342529296,183.121870866543,167.7963847486914
2020-08-24,182.59005737304688,183.8136746261075,180.00688537138643,181.27581051287785,53850253,59.928213801566585,2.3359835846261205,2.157477370823484,598547476,199.9199015925674,176.10718841552733,172.17486358642577,183.87952997081945,168.33484686023522
2020-08-25,188.48153686523438,188.93472642914705,183.72304644415124,184.9013420763738,105394375,65.69825098642697,2.9892005668480977,2.323822010028407,703941851,199.9199015925674,176.94558868408203,172.81023559570312,186.1304506260632,167.76072674210084
2020-08-26,190.2036590576172,190.65684860616503,186.8500453341654,188.98004174443912,66749637,67.18565165055401,3.6042925589574395,2.5799161198142135,770691488,199.9199015925674,177.79078750610353,173.47914367675781,188.4679127977945,167.11366221441256
2020-08-27,195.46063232421875,196.23106003196244,190.79278585093806,190.79278585093806,80997993,71.27973464915617,4.464487371091565,2.956830370069684,851689481,199.9199015925674,179.10956802368165,174.13173645019532,191.53256640389873,166.68656964346457
2020-08-28,203.79934692382812,204.75103391816384,196.50299237568646,196.68426543031006,95974037,76.32544875197904,5.7527484327484615,3.5160139826054397,947663518,199.9199015925674,180.62322158813475,174.86318450927735,196.7740328974699,164.4724102787996
2020-08-31,192.15237426757812,209.87208890594445,190.65685424523622,209.87208890594445,119986476,60.37159896044071,5.7674081588158685,3.966292817847526,827677042,199.9199015925674,181.51827163696288,175.3036849975586,198.13478239424893,164.90176087967683
2020-09-01,197.6812744140625,198.40636658281144,191.42725073175336,193.14937920814862,75048313,64.19738959001151,6.154220113615963,4.403878277001214,902725355,199.9199015925674,182.71922302246094,175.76865753173828,200.33297898281882,165.10546706210306
2020-09-02,196.0044403076172,198.49698232308978,192.42424636053278,197.8171981370518,47608088,62.23499935208025,6.253379806308516,4.773778582862675,855117267,199.9199015925674,183.8431312561035,176.34239471435546,201.83171273126771,165.8545497809393
2020-09-03,193.19468688964844,197.81722552684164,192.42427300361393,197.13744124668068,38594129,58.98152920097163,6.035665562895701,5.02615597886928,816523138,199.9199015925674,184.8492118835449,176.84815368652343,202.5645093389855,167.13391442810433
2020-09-04,187.25790405273438,192.42426150724486,186.6234276982936,190.33958707325058,54435758,52.711298884265204,5.322719697870923,5.085468722669608,762087380,199.9199015925674,185.57204818725586,177.24696014404296,202.42052378728346,168.72357258722826
2020-09-07,188.43621826171875,190.02238176166674,186.17027040465024,188.07367213668707,35687359,53.76195729656857,4.797482678435756,5.027871513822838,797774739,199.9199015925674,186.21104583740234,177.76631561279297,202.46570676537465,169.95638490943003
2020-09-08,184.9466552734375,188.98003944028625,183.90431102633792,188.4362064565606,34146789,50.204486858676496,4.052930328776796,4.83288327681363,763627950,199.9199015925674,186.6189163208008,178.2303823852539,202.30694492021362,170.93088772138796
2020-09-09,176.6079559326172,182.54472739407282,174.47795972337622,182.27282475480473,72715826,42.89934223594755,2.7582089640637264,4.417948414263649,690912124,199.9199015925674,186.23597106933593,178.41256439208985,202.4983536060376,169.97358853263427
2020-09-10,179.5989990234375,182.59005258450708,176.9251836545444,179.19113122652948,67789617,45.938037378268994,1.9509952757179292,3.924557786554505,758701741,199.9199015925674,186.06602478027344,178.64278442382812,202.52999907782873,169.60205048271814
2020-09-11,183.72303771972656,184.76538196537686,178.55667970250556,179.96157004997067,48487971,49.89711063256902,1.6253124782766974,3.464708724898944,807189712,199.9199015925674,186.3470031738281,178.96908081054687,202.44557813266476,170.24842821499146
2020-09-14,179.91624450683594,186.89536054533383,178.87391411358027,186.62344405962676,63605531,46.51116351055296,1.0479500020078092,2.981356980320717,743584181,199.9199015925674,186.59172515869142,179.1585140991211,202.13339392734179,171.05005639004105
2020-09-15,181.4117889404297,182.18221678230515,178.64734348131518,181.18519414343677,51761038,48.00395717812872,0.7029607232575188,2.5256777289080774,795345219,199.9199015925674,186.82058715820312,179.3678875732422,201.9089869138924,171.73218740251386
