Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,OBV,EMA_200,SMA_20,SMA_50,BB_High,BB_Low
2020-07-02,794.524169921875,797.7964291606368,783.1051378323464,786.6933471641555,28789533,69.4888113578169,30.84783668010175,30.947663385301695,362599450,819.4401144432687,747.0203552246094,691.90060546875,817.2665377480386,676.7741727011802
2020-07-03,806.9586791992188,809.2605842388523,797.9769338084662,803.3027790862244,29434266,71.76282115787282,31.731315594902185,31.104393827221795,392033716,819.4401144432687,751.8183807373047,695.8957153320313,824.6293889650584,679.0073725095509
2020-07-06,835.7996215820312,838.5979258395846,808.8543255351691,814.6766894354603,47016185,76.19456634582193,34.36259145219344,31.756033352216125,439049901,819.4401144432687,758.3326568603516,700.4026306152343,836.5212251365272,680.144088584176
2020-07-07,823.00390625,841.463914285067,815.2633981823944,839.5005827702558,35189589,70.8794403580993,35.01179505803236,32.407185693379375,403860312,819.4401144432687,764.9342437744141,704.2430688476562,841.5378691241522,688.330618424676
2020-07-08,811.5172729492188,828.1943991602055,807.9065001671087,823.2747585521189,26204095,66.40148051257373,34.20512291829368,32.76677313836224,377656217,819.4401144432687,770.1748443603516,707.7402270507813,844.4320505999973,695.9176381207059
2020-07-09,823.3650512695312,828.2170013060332,806.2139692943585,816.4820787561033,36418942,68.60467930472512,34.12843477831484,33.03910546635276,414075159,819.4401144432687,776.7821258544922,711.4885864257812,845.0357401350948,708.5285115738895
2020-07-10,847.6473999023438,850.6037089763864,823.3650271392274,825.2832912510764,43759967,72.57414596237848,35.6164768982901,33.554579752740224,457835126,819.4401144432687,783.4550109863281,715.73328125,852.0207551176328,714.8892668550235
2020-07-13,873.3515014648438,879.0835514065949,857.5544142629645,859.066414273634,69608392,76.02913978906362,38.42690572777735,34.52904494774765,527443518,819.4401144432687,790.8343475341796,720.1442834472656,864.5505999315359,717.1180951368234
2020-07-14,865.2272338867188,876.3754426124376,851.8223070969156,872.9001111198423,67331128,72.903064914789,39.54280547994381,35.53179705418688,460112390,819.4401144432687,797.736669921875,724.6671020507813,872.1679992281079,723.3053406156421
2020-07-15,832.2789916992188,893.120238943056,811.517199316064,874.6827955201464,139669773,61.8043855211788,37.33810584654202,35.89305881265791,320442617,819.4401144432687,803.0444030761719,728.3043005371094,871.1641767880556,734.9246293642882
2020-07-16,832.00830078125,843.5627139468717,818.039164673242,833.6331186808312,60961724,61.72125005216129,35.16367801669935,35.747182653466204,259480893,819.4401144432687,807.4272094726563,731.9351953125,871.0062429603427,743.8481759849699
2020-07-17,862.8351440429688,866.581298459645,829.5710262803591,832.7304674212536,49726765,67.14188066777459,35.51846219349295,35.701438561471555,309207658,819.4401144432687,811.025112915039,735.7711755371093,878.4768757997518,743.5733500303262
2020-07-20,866.5361328125,871.9974193757844,857.3964422325445,865.5883422314392,36592938,67.7326644549786,35.686893775803924,35.698529604338034,345800596,819.4401144432687,815.1058715820312,739.1926867675782,885.5554226926322,744.6563204714303
2020-07-21,889.84814453125,892.3079949125722,874.0285529843062,875.1569121232839,42173371,71.24031744923732,37.271815252035594,36.013186733877546,387973967,819.4401144432687,820.9197448730469,742.9468518066407,895.7541071998857,746.085382546208
2020-07-22,904.4942016601562,907.2022513326309,884.950961621849,895.0159382684053,59771457,73.21065767521966,39.25715925364511,36.661981237831064,447745424,819.4401144432687,827.309716796875,747.862705078125,907.5756683858333,747.0437652079167
2020-07-23,928.7764892578125,938.6608971636242,898.7846324946036,904.4715545647441,58333751,76.13046774897897,42.30230174983433,37.790045340231714,506079175,819.4401144432687,835.1374389648438,752.9846948242188,922.6000077177133,747.6748702119743
2020-07-24,968.65283203125,976.2579590026274,928.776564146926,928.8668185460966,120597372,79.98787999269342,47.38703843675444,39.70944395953626,626676547,819.4401144432687,844.4251770019531,759.4481262207031,946.0329244997149,742.8174295041913
2020-07-27,973.1888427734375,992.4161339989756,960.4158156178775,983.3892613715004,80304827,80.3763656822457,51.192630277031526,42.006081223035316,706981374,819.4401144432687,854.3555114746093,765.7914526367188,965.1259719493991,743.5850509998196
2020-07-28,982.8926391601562,990.2495658404168,970.6837629849618,973.1887401702884,55114422,81.21642964946184,54.36491954710607,44.47784888784947,762095796,819.4401144432687,865.1992034912109,772.4965246582032,981.5754724041041,748.8229345783178
2020-07-29,946.311279296875,985.1945694094204,934.4860429521891,982.9830381867582,72663399,69.19135917194987,53.312616968502766,46.24480250398013,689432397,819.4401144432687,873.4608917236328,778.7563110351563,988.2256775154243,758.6961059318413
2020-07-30,951.8177490234375,965.7416994124951,935.1856889845394,947.372003332624,72857444,69.9134863590651,52.31987473304366,47.45981694979284,762289841,819.4401144432687,881.325570678711,784.9032690429688,994.9270740357917,767.7240673216302
2020-07-31,932.9740600585938,960.9122737981927,926.5198556854664,954.3678150249528,74958061,64.35447851581023,49.44264708432843,47.85638297669996,687331780,819.4401144432687,887.6263397216796,790.6054748535156,997.9618697391577,777.2908097042016
2020-08-03,906.7509155273438,928.4154321923008,904.0879333721077,925.8427641229805,46715383,57.50235076064809,44.53308515096933,47.19172341155384,640616397,819.4401144432687,891.1739044189453,795.8704235839843,999.1532379065933,783.1945709312973
2020-08-04,970.6613159179688,978.0633706821992,902.8017056351508,911.9865832893145,92041055,66.78467334431771,45.27732828105434,46.808844385453945,732657452,819.4401144432687,898.5567749023437,802.4810070800781,1007.0728075492776,790.0407422554098
2020-08-05,959.7614135742188,991.1523973893704,956.0829496096318,978.9661424351585,74549993,64.2088139712315,44.474935922148916,46.342062692792936,658107459,819.4401144432687,905.9689819335938,808.680302734375,1009.8438714308894,802.0940924362982
2020-08-06,963.2141723632812,978.379359794549,951.3438079467057,973.549973124917,49322975,64.67362110174696,43.61487781304959,45.79662571684427,707430434,819.4401144432687,912.9614379882812,814.7086120605469,1012.3854561861195,813.5374197904429
2020-08-07,968.7882080078125,973.9109808198931,956.9404677314833,961.2733354792168,32984416,65.45360846767014,42.888659883683204,45.21503255021206,740414850,819.4401144432687,919.0184783935547,820.918974609375,1016.5301462936791,821.5068104934303
2020-08-10,956.782470703125,977.1606844285126,951.4791890501768,974.497761802115,26958997,62.26475539167076,40.87320343171234,44.34666672651212,713455853,819.4401144432687,923.1900268554688,826.3862158203125,1019.6630664937727,826.7169872171648
2020-08-11,963.0787353515625,974.9039718853056,947.9812395926484,963.5300670431569,46828306,63.275260380998844,39.33061674264536,43.34345672973877,760284159,819.4401144432687,928.0826019287109,831.8413818359375,1022.1973348508958,833.967869006526
2020-08-12,960.2804565429688,968.1339032563809,950.8925058189332,957.3015835454912,30264617,62.474528768954194,37.45060075089407,42.16488553396984,730019542,819.4401144432687,934.4826751708985,837.1870886230469,1018.5386875956149,850.426662746182
2020-08-13,957.775390625,965.3805171577782,952.3366680076899,960.4608766898883,24830322,61.72151576796355,35.35103195762258,40.80211481870039,705189220,819.4401144432687,940.771029663086,842.1397131347657,1010.8820149164801,870.6600444096919
2020-08-14,954.0518188476562,973.5498723174301,942.9713010071719,958.0010455824508,33224635,60.5531957741181,33.00617282444364,39.24292641984904,671964585,819.4401144432687,945.3318634033203,847.0007861328126,1005.7704343193508,884.8932924872898
2020-08-17,943.9192504882812,950.0800687191717,934.328167937496,950.0800687191717,30979066,57.37075529877743,29.984597704829866,37.39126067684521,640985519,819.4401144432687,949.2010192871094,851.7688891601563,997.6941636328946,900.7078749413241
2020-08-18,956.1958618164062,963.3045306935902,939.8571872924176,941.053237291092,30547672,60.106461339037644,28.254892771708455,35.56398709581786,671533191,819.4401144432687,952.5184051513672,857.0733630371094,992.6780573995711,912.3587529031633
2020-08-19,962.0632934570312,972.1960222688781,957.4596022824518,966.3285305970708,34087543,61.38203456876288,27.045774988922858,33.86034467443886,705620734,819.4401144432687,955.396859741211,862.1805236816406,989.1105338179708,921.6831856644511
2020-08-20,946.4917602539062,958.6103827292058,942.4070922309022,956.8501235506358,22537845,56.242373330608935,24.54807293789952,31.997890327130996,683082889,819.4401144432687,956.2826232910156,867.2859704589844,988.0254153221275,924.5398312599037
2020-08-21,939.6314086914062,957.7529046597705,937.4423813079499,955.9475181738237,25280895,54.0933707384354,21.764169235526197,29.951146108810036,657801994,819.4401144432687,954.8315521240235,871.7948046875,986.8320301279028,922.8310741201441
2020-08-24,945.9050903320312,949.854317250222,934.5086218851164,943.9417586729289,32717218,55.75818956721555,19.835488012855876,27.928014489619205,690519212,819.4401144432687,953.4673645019532,876.1976110839844,984.533823602264,922.4009054016424
2020-08-25,939.7442626953125,952.9235547016002,937.8937489378307,950.5313951315512,19388008,53.69871363420773,17.606905499710933,25.863792691637553,671131204,819.4401144432687,951.309945678711,880.4488806152344,979.7880496186276,922.8318417387943
2020-08-26,964.658447265625,969.4652701628314,923.9020783795879,941.0531605726751,59870421,60.11457006624541,17.647672892460264,24.220568731802096,731001625,819.4401144432687,952.2273040771485,885.2195629882813,981.1802898315012,923.2743183227957
2020-08-27,952.6074829101562,970.3904635913942,949.290096731151,969.4877405831154,28085062,56.0675707787632,16.517169586144405,22.679888902670562,702916563,819.4401144432687,952.2667907714844,889.3846691894531,981.2195886918279,923.3139928511408
2020-08-28,955.112548828125,962.6725488024437,950.6442396447251,956.8501848269598,27166900,56.7198361442568,15.643052087915635,21.272521539719577,730083463,819.4401144432687,953.3737152099609,892.6693786621094,980.9516258755214,925.7958045444004
2020-08-31,939.1123657226562,981.2227882057733,929.9274882908779,981.2227882057733,62076132,51.4640955352616,13.503565913221337,19.71873041441993,668007331,819.4401144432687,954.9917877197265,895.7532067871093,973.8599792038335,936.1235962356195
2020-09-01,942.0686645507812,957.9333821236513,930.8527051045198,947.8232778251647,38616258,52.34278551118197,11.909273621180546,18.156839055772053,706623589,819.4401144432687,953.5621551513672,899.1231665039063,971.786530379498,935.3377799232363
2020-09-02,960.5512084960938,964.9743904615849,941.0531538410881,944.2125354209737,26949439,57.52062690792415,11.998856970675774,16.9252426387528,733573028,819.4401144432687,953.6016448974609,902.8002954101562,971.8829147392402,935.3203750556817
2020-09-03,953.28466796875,965.3129780000348,949.177435785477,960.4610275654427,18586429,54.99096731447662,11.352637194216527,15.810721549845546,714986599,819.4401144432687,953.1051696777344,906.4215478515625,970.8466136570494,935.3637256984193
2020-09-04,937.5551147460938,946.4466050798669,935.2758331669374,940.3986056664972,28475945,49.87748892937679,9.462185691260743,14.541014378128587,686510654,819.4401144432687,951.5435150146484,909.5146887207031,968.9840733986875,934.1029566306092
2020-09-07,939.992431640625,950.4184857636033,922.6607820696723,940.6017681981718,21926473,50.64335180740692,8.067661380630966,13.246343778629063,708437127,819.4401144432687,950.7040130615235,912.8228942871094,968.6636955952275,932.7443305278194
2020-09-08,951.0277709960938,957.3014062568692,939.021967129638,944.2124303119926,27397082,54.065622893215135,7.7634581641279965,12.14976665572885,735834209,819.4401144432687,950.10146484375,916.5230737304687,967.1452951873489,933.0576345001512
2020-09-09,975.51318359375,978.42436533271,939.4507631107281,941.0530770623151,55310877,60.594416358572175,9.389902140024105,11.597793752587902,791145086,819.4401144432687,950.8631011962891,920.411787109375,970.7779325691785,930.9482698233998
2020-09-10,1044.4110107421875,1058.3801472724467,981.8320607367515,985.3300156152798,140304404,72.4571877807119,16.05329713993183,12.488894430056689,931449490,819.4401144432687,955.1948822021484,925.4095239257813,1000.6066596275258,909.783104776771
2020-09-11,1047.0062255859375,1055.175562246342,1032.269926063605,1043.5083899488072,59470807,72.78947814150034,21.297987886484066,14.250713121342166,990920297,819.4401144432687,959.8426025390625,930.2104748535156,1020.3523335550909,899.332871523034
2020-09-14,1039.2430419921875,1065.1727948098135,1029.967851123539,1049.3757689779331,44063445,70.06633731420459,24.545078664634957,16.309586230000725,946856852,819.4401144432687,964.6087921142578,934.2793432617187,1033.7516632169868,895.4659210115287
2020-09-15,1046.60009765625,1049.7143521325797,1032.7437783357252,1043.4858431799203,27178393,71.16720984487881,27.396267291206755,18.526922442241933,974035245,819.4401144432687,969.12900390625,938.7512670898437,1046.7780008309207,891.4800069815792
2020-09-16,1049.1724853515625,1069.3926909721251,1042.8537233256836,1047.118839939509,33952295,71.56103909091061,29.5231010764237,20.72615816907829,1007987540,819.4401144432687,973.4844635009765,943.5043713378906,1058.4838372741353,888.4850897278177
2020-09-17,1037.5281982421875,1053.3026639496802,1034.4138240791433,1047.1191622141462,25828669,67.0935526169217,29.9240892461288,22.56574438448839,982158871,819.4401144432687,978.0362854003906,947.7876342773437,1066.447913581399,889.6246572193822
2020-09-18,1040.6649169921875,1046.8708623526327,1027.5081886685462,1044.5238896915514,33074915,67.67890849677357,30.147461082836344,24.082087724157983,1015233786,819.4401144432687,983.0879608154297,951.6479846191406,1073.6640089055677,892.5119127252916
2020-09-21,1018.165283203125,1054.3404610706277,1014.3287552558285,1038.092044133767,33627381,59.502563357811226,28.18406411608271,24.90248300254293,981606405,819.4401144432687,986.7009704589843,954.5442602539063,1076.8196459407643,896.5822949772044
2020-09-22,997.9902954101562,1027.7112740343982,993.6573676500885,1027.7112740343982,34792254,53.28611356779019,24.715203487807116,24.86502709959577,946814151,819.4401144432687,989.6132720947265,957.199521484375,1077.2029573213001,902.0235868681528
